ongoingReturn,Rank,ResponseId,gainAll,returnAll,pathseries,r,stg,p,a,c,path,portfolio,unrealized,PlayerName,riskRelative,risk,riskRelativeAvg,phase,gain,phaseReturn,wealthALL,Treatment,roundSeries,priceSeries,assetsSeries,ongoingReturnSeries,phaseWealth,GainCalc,realizedReturnCalc,currWealth,a_diff
4.0000000000000036,2,CRRA_0,485.0,9.699999999999998,1,1,1,260.0,10.0,0.0,path2,-3.8461538461538436,2500.0,Player 4,,,,regular,385.0,15.399999999999991,5485.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 245.0, 235.0, 240.0, 250.0, 260.0, 265.0, 270.0, 285.0, 275.0, 290.0, 300.0, 290.0, 295.0, 285.0, 295.0, 290.0, 280.0, 275.0, 270.0, 255.0, 260.0, 255.0, 270.0, 275.0, 265.0, 250.0, 245.0, 260.0, 250.0, 255.0, 250.0, 255.0, 260.0, 270.0, 280.0, 270.0, 280.0, 295.0]","[10.0, 0.0, 9.0, 0.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0]","[0.0, -6.0, -6.0, -9.6, -9.6, -6.0, -2.4, -0.6, 1.2, 6.6, 3.0, 8.4, 12.0, 8.4, 10.2, 6.6, 6.6, 4.8, 4.8, 4.8, 4.8, 4.8, 4.8, 4.8, 4.8, 6.6, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 1.0, 1.0, 2.8, 6.4, 10.0, 6.4, 10.0, 15.4]",2885.0,100.0,,2600.0,0.0
0.0,3,CRRA_1,50.0,1.0000000000000009,1,1,1,260.0,1.0,2240.0,path2,0.0,260.0,Player 3,,,,regular,50.0,2.0000000000000018,5050.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 245.0, 235.0, 240.0, 250.0, 260.0, 265.0, 270.0, 285.0, 275.0, 290.0, 300.0, 290.0, 295.0, 285.0, 295.0, 290.0, 280.0, 275.0, 270.0, 255.0, 260.0, 255.0, 270.0, 275.0, 265.0, 250.0, 245.0, 260.0, 250.0, 255.0, 250.0, 255.0, 260.0, 270.0, 280.0, 270.0, 280.0, 295.0]","[0.0, 0.0, 1.0, 0.0, 1.0, 2.0, 2.0, 3.0, 3.0, 3.0, 0.0, 2.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 2.0, 2.0, 3.0, 0.0, 1.0, 2.0]","[0.0, 0.0, 0.0, -0.4, -0.4, 0.0, 0.8, 1.2, 1.8, 3.6, 2.4, 2.4, 3.2, 2.4, 2.4, 2.0, 2.0, 1.8, 1.8, 1.8, 1.8, 1.8, 1.8, 1.8, 1.8, 1.8, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8, 0.8, 1.0, 1.8, 2.6, 1.4, 1.4, 2.0]",2550.0,0.0,,2500.0,1.0
0.0,4,CRRA_3,25.0,0.49999999999998934,1,1,1,260.0,0.0,2500.0,path2,0,0,Player 2,,,,regular,25.0,1.0000000000000009,5025.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 245.0, 235.0, 240.0, 250.0, 260.0, 265.0, 270.0, 285.0, 275.0, 290.0, 300.0, 290.0, 295.0, 285.0, 295.0, 290.0, 280.0, 275.0, 270.0, 255.0, 260.0, 255.0, 270.0, 275.0, 265.0, 250.0, 245.0, 260.0, 250.0, 255.0, 250.0, 255.0, 260.0, 270.0, 280.0, 270.0, 280.0, 295.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.6, 0.8, 1.4, 1.0, 1.0, 1.4, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 1.0, 1.4, 1.0, 1.0, 1.0]",2525.0,0.0,,2500.0,0.0
0.0,5,CRRA_6,0.0,0.0,1,1,1,260.0,0.0,2500.0,path2,0,0,Player 1,,,,regular,0.0,0.0,5000.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 245.0, 235.0, 240.0, 250.0, 260.0, 265.0, 270.0, 285.0, 275.0, 290.0, 300.0, 290.0, 295.0, 285.0, 295.0, 290.0, 280.0, 275.0, 270.0, 255.0, 260.0, 255.0, 270.0, 275.0, 265.0, 250.0, 245.0, 260.0, 250.0, 255.0, 250.0, 255.0, 260.0, 270.0, 280.0, 270.0, 280.0, 295.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2500.0,0.0,,2500.0,0.0
2.0000000000000018,1,CRRA_-1,500.0,10.000000000000009,1,2,1,255.0,10.0,0.0,path2,-1.9607843137254943,2500.0,Player 5,,,,regular,450.0,17.999999999999993,5500.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 245.0, 235.0, 240.0, 250.0, 260.0, 265.0, 270.0, 285.0, 275.0, 290.0, 300.0, 290.0, 295.0, 285.0, 295.0, 290.0, 280.0, 275.0, 270.0, 255.0, 260.0, 255.0, 270.0, 275.0, 265.0, 250.0, 245.0, 260.0, 250.0, 255.0, 250.0, 255.0, 260.0, 270.0, 280.0, 270.0, 280.0, 295.0]","[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]","[0.0, -6.0, -2.0, -6.0, -4.0, 0.0, 4.0, 6.0, 8.0, 14.0, 10.0, 16.0, 20.0, 16.0, 18.0, 14.0, 18.0, 16.0, 12.0, 10.0, 8.0, 2.0, 4.0, 2.0, 8.0, 10.0, 6.0, 0.0, -2.0, 4.0, 0.0, 2.0, 0.0, 2.0, 4.0, 8.0, 12.0, 8.0, 12.0, 18.0]",2950.0,50.0,,2550.0,0.0
2.0000000000000018,2,CRRA_0,435.0,8.699999999999996,1,2,1,255.0,0.0,2550.0,path2,0,0,Player 4,,,,regular,385.0,15.399999999999991,5435.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 245.0, 235.0, 240.0, 250.0, 260.0, 265.0, 270.0, 285.0, 275.0, 290.0, 300.0, 290.0, 295.0, 285.0, 295.0, 290.0, 280.0, 275.0, 270.0, 255.0, 260.0, 255.0, 270.0, 275.0, 265.0, 250.0, 245.0, 260.0, 250.0, 255.0, 250.0, 255.0, 260.0, 270.0, 280.0, 270.0, 280.0, 295.0]","[10.0, 0.0, 9.0, 0.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0]","[0.0, -6.0, -6.0, -9.6, -9.6, -6.0, -2.4, -0.6, 1.2, 6.6, 3.0, 8.4, 12.0, 8.4, 10.2, 6.6, 6.6, 4.8, 4.8, 4.8, 4.8, 4.8, 4.8, 4.8, 4.8, 6.6, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 1.0, 1.0, 2.8, 6.4, 10.0, 6.4, 10.0, 15.4]",2885.0,50.0,,2550.0,-10.0
-0.20000000000000018,3,CRRA_1,45.0,0.8999999999999897,1,2,1,255.0,0.0,2495.0,path2,0,0,Player 3,,,,regular,50.0,2.0000000000000018,5045.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 245.0, 235.0, 240.0, 250.0, 260.0, 265.0, 270.0, 285.0, 275.0, 290.0, 300.0, 290.0, 295.0, 285.0, 295.0, 290.0, 280.0, 275.0, 270.0, 255.0, 260.0, 255.0, 270.0, 275.0, 265.0, 250.0, 245.0, 260.0, 250.0, 255.0, 250.0, 255.0, 260.0, 270.0, 280.0, 270.0, 280.0, 295.0]","[0.0, 0.0, 1.0, 0.0, 1.0, 2.0, 2.0, 3.0, 3.0, 3.0, 0.0, 2.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 2.0, 2.0, 3.0, 0.0, 1.0, 2.0]","[0.0, 0.0, 0.0, -0.4, -0.4, 0.0, 0.8, 1.2, 1.8, 3.6, 2.4, 2.4, 3.2, 2.4, 2.4, 2.0, 2.0, 1.8, 1.8, 1.8, 1.8, 1.8, 1.8, 1.8, 1.8, 1.8, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8, 0.8, 1.0, 1.8, 2.6, 1.4, 1.4, 2.0]",2550.0,-5.0,,2495.0,-1.0
0.0,4,CRRA_3,25.0,0.49999999999998934,1,2,1,255.0,0.0,2500.0,path2,0,0,Player 2,,,,regular,25.0,1.0000000000000009,5025.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 245.0, 235.0, 240.0, 250.0, 260.0, 265.0, 270.0, 285.0, 275.0, 290.0, 300.0, 290.0, 295.0, 285.0, 295.0, 290.0, 280.0, 275.0, 270.0, 255.0, 260.0, 255.0, 270.0, 275.0, 265.0, 250.0, 245.0, 260.0, 250.0, 255.0, 250.0, 255.0, 260.0, 270.0, 280.0, 270.0, 280.0, 295.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.6, 0.8, 1.4, 1.0, 1.0, 1.4, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 1.0, 1.4, 1.0, 1.0, 1.0]",2525.0,0.0,,2500.0,0.0
0.0,5,CRRA_6,0.0,0.0,1,2,1,255.0,0.0,2500.0,path2,0,0,Player 1,,,,regular,0.0,0.0,5000.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 245.0, 235.0, 240.0, 250.0, 260.0, 265.0, 270.0, 285.0, 275.0, 290.0, 300.0, 290.0, 295.0, 285.0, 295.0, 290.0, 280.0, 275.0, 270.0, 255.0, 260.0, 255.0, 270.0, 275.0, 265.0, 250.0, 245.0, 260.0, 250.0, 255.0, 250.0, 255.0, 260.0, 270.0, 280.0, 270.0, 280.0, 295.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2500.0,0.0,,2500.0,0.0
8.000000000000007,1,CRRA_-1,650.0,12.99999999999999,1,3,1,270.0,10.0,0.0,path2,-7.4074074074074066,2500.0,Player 5,,,,regular,450.0,17.999999999999993,5650.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 245.0, 235.0, 240.0, 250.0, 260.0, 265.0, 270.0, 285.0, 275.0, 290.0, 300.0, 290.0, 295.0, 285.0, 295.0, 290.0, 280.0, 275.0, 270.0, 255.0, 260.0, 255.0, 270.0, 275.0, 265.0, 250.0, 245.0, 260.0, 250.0, 255.0, 250.0, 255.0, 260.0, 270.0, 280.0, 270.0, 280.0, 295.0]","[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]","[0.0, -6.0, -2.0, -6.0, -4.0, 0.0, 4.0, 6.0, 8.0, 14.0, 10.0, 16.0, 20.0, 16.0, 18.0, 14.0, 18.0, 16.0, 12.0, 10.0, 8.0, 2.0, 4.0, 2.0, 8.0, 10.0, 6.0, 0.0, -2.0, 4.0, 0.0, 2.0, 0.0, 2.0, 4.0, 8.0, 12.0, 8.0, 12.0, 18.0]",2950.0,200.0,,2700.0,0.0
2.0000000000000018,2,CRRA_0,435.0,8.699999999999996,1,3,1,270.0,9.0,120.0,path2,0.0,2430.0,Player 4,,,,regular,385.0,15.399999999999991,5435.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 245.0, 235.0, 240.0, 250.0, 260.0, 265.0, 270.0, 285.0, 275.0, 290.0, 300.0, 290.0, 295.0, 285.0, 295.0, 290.0, 280.0, 275.0, 270.0, 255.0, 260.0, 255.0, 270.0, 275.0, 265.0, 250.0, 245.0, 260.0, 250.0, 255.0, 250.0, 255.0, 260.0, 270.0, 280.0, 270.0, 280.0, 295.0]","[10.0, 0.0, 9.0, 0.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0]","[0.0, -6.0, -6.0, -9.6, -9.6, -6.0, -2.4, -0.6, 1.2, 6.6, 3.0, 8.4, 12.0, 8.4, 10.2, 6.6, 6.6, 4.8, 4.8, 4.8, 4.8, 4.8, 4.8, 4.8, 4.8, 6.6, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 1.0, 1.0, 2.8, 6.4, 10.0, 6.4, 10.0, 15.4]",2885.0,50.0,,2550.0,9.0
-0.20000000000000018,3,CRRA_1,45.0,0.8999999999999897,1,3,1,270.0,1.0,2225.0,path2,0.0,270.0,Player 3,,,,regular,50.0,2.0000000000000018,5045.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 245.0, 235.0, 240.0, 250.0, 260.0, 265.0, 270.0, 285.0, 275.0, 290.0, 300.0, 290.0, 295.0, 285.0, 295.0, 290.0, 280.0, 275.0, 270.0, 255.0, 260.0, 255.0, 270.0, 275.0, 265.0, 250.0, 245.0, 260.0, 250.0, 255.0, 250.0, 255.0, 260.0, 270.0, 280.0, 270.0, 280.0, 295.0]","[0.0, 0.0, 1.0, 0.0, 1.0, 2.0, 2.0, 3.0, 3.0, 3.0, 0.0, 2.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 2.0, 2.0, 3.0, 0.0, 1.0, 2.0]","[0.0, 0.0, 0.0, -0.4, -0.4, 0.0, 0.8, 1.2, 1.8, 3.6, 2.4, 2.4, 3.2, 2.4, 2.4, 2.0, 2.0, 1.8, 1.8, 1.8, 1.8, 1.8, 1.8, 1.8, 1.8, 1.8, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8, 0.8, 1.0, 1.8, 2.6, 1.4, 1.4, 2.0]",2550.0,-5.0,,2495.0,1.0
0.0,4,CRRA_3,25.0,0.49999999999998934,1,3,1,270.0,0.0,2500.0,path2,0,0,Player 2,,,,regular,25.0,1.0000000000000009,5025.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 245.0, 235.0, 240.0, 250.0, 260.0, 265.0, 270.0, 285.0, 275.0, 290.0, 300.0, 290.0, 295.0, 285.0, 295.0, 290.0, 280.0, 275.0, 270.0, 255.0, 260.0, 255.0, 270.0, 275.0, 265.0, 250.0, 245.0, 260.0, 250.0, 255.0, 250.0, 255.0, 260.0, 270.0, 280.0, 270.0, 280.0, 295.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.6, 0.8, 1.4, 1.0, 1.0, 1.4, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 1.0, 1.4, 1.0, 1.0, 1.0]",2525.0,0.0,,2500.0,0.0
0.0,5,CRRA_6,0.0,0.0,1,3,1,270.0,0.0,2500.0,path2,0,0,Player 1,,,,regular,0.0,0.0,5000.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 245.0, 235.0, 240.0, 250.0, 260.0, 265.0, 270.0, 285.0, 275.0, 290.0, 300.0, 290.0, 295.0, 285.0, 295.0, 290.0, 280.0, 275.0, 270.0, 255.0, 260.0, 255.0, 270.0, 275.0, 265.0, 250.0, 245.0, 260.0, 250.0, 255.0, 250.0, 255.0, 260.0, 270.0, 280.0, 270.0, 280.0, 295.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2500.0,0.0,,2500.0,0.0
6.000000000000005,1,CRRA_-1,600.0,12.00000000000001,1,4,1,265.0,10.0,0.0,path2,-5.660377358490565,2500.0,Player 5,,,,regular,450.0,17.999999999999993,5600.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 245.0, 235.0, 240.0, 250.0, 260.0, 265.0, 270.0, 285.0, 275.0, 290.0, 300.0, 290.0, 295.0, 285.0, 295.0, 290.0, 280.0, 275.0, 270.0, 255.0, 260.0, 255.0, 270.0, 275.0, 265.0, 250.0, 245.0, 260.0, 250.0, 255.0, 250.0, 255.0, 260.0, 270.0, 280.0, 270.0, 280.0, 295.0]","[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]","[0.0, -6.0, -2.0, -6.0, -4.0, 0.0, 4.0, 6.0, 8.0, 14.0, 10.0, 16.0, 20.0, 16.0, 18.0, 14.0, 18.0, 16.0, 12.0, 10.0, 8.0, 2.0, 4.0, 2.0, 8.0, 10.0, 6.0, 0.0, -2.0, 4.0, 0.0, 2.0, 0.0, 2.0, 4.0, 8.0, 12.0, 8.0, 12.0, 18.0]",2950.0,150.0,,2650.0,0.0
0.20000000000000018,2,CRRA_0,390.0,7.800000000000007,1,4,1,265.0,0.0,2505.0,path2,0,0,Player 4,,,,regular,385.0,15.399999999999991,5390.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 245.0, 235.0, 240.0, 250.0, 260.0, 265.0, 270.0, 285.0, 275.0, 290.0, 300.0, 290.0, 295.0, 285.0, 295.0, 290.0, 280.0, 275.0, 270.0, 255.0, 260.0, 255.0, 270.0, 275.0, 265.0, 250.0, 245.0, 260.0, 250.0, 255.0, 250.0, 255.0, 260.0, 270.0, 280.0, 270.0, 280.0, 295.0]","[10.0, 0.0, 9.0, 0.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0]","[0.0, -6.0, -6.0, -9.6, -9.6, -6.0, -2.4, -0.6, 1.2, 6.6, 3.0, 8.4, 12.0, 8.4, 10.2, 6.6, 6.6, 4.8, 4.8, 4.8, 4.8, 4.8, 4.8, 4.8, 4.8, 6.6, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 1.0, 1.0, 2.8, 6.4, 10.0, 6.4, 10.0, 15.4]",2885.0,5.0,,2505.0,-9.0
