ongoingReturn,Rank,ResponseId,gainAll,returnAll,pathseries,r,stg,p,a,c,path,portfolio,unrealized,PlayerName,riskRelative,risk,riskRelativeAvg,phase,gain,phaseReturn,wealthALL,Treatment,roundSeries,priceSeries,assetsSeries,ongoingReturnSeries,phaseWealth,GainCalc,realizedReturnCalc,currWealth,a_diff
-2.400000000000002,5,CRRA_0,-1255.0,-5.577777777777781,3,6,8,280.0,9.0,-80.0,path29,-5.35714285714286,2385.0,Player 4,,,,regular,145.0,5.800000000000005,21245.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 245.0, 260.0, 265.0, 280.0, 275.0, 260.0, 265.0, 250.0, 245.0, 230.0, 215.0, 225.0, 215.0, 225.0, 210.0, 200.0, 215.0, 210.0, 205.0, 195.0, 200.0, 190.0, 180.0, 195.0, 190.0, 185.0, 195.0, 210.0, 220.0, 205.0, 220.0, 230.0, 245.0, 250.0, 245.0, 255.0, 265.0, 275.0, 265.0]","[10.0, 10.0, 10.0, 0.0, 9.0, 9.0, 9.0, 9.0, 0.0, 9.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 9.0, 9.0, 0.0, 0.0, 10.0]","[0.0, 2.0, 6.0, 4.0, 4.0, 5.8, 9.4, 5.8, 4.0, 4.0, 7.6, 5.8, 5.8, 5.8, 5.8, 5.8, 5.8, 5.8, 5.8, 5.8, 3.8, 3.8, 5.8, 11.8, 5.8, 11.8, 9.8, 9.8, 9.8, 9.8, 9.8, 9.8, 7.8, 7.8, 5.8, 5.8, 11.2, 5.8, 5.8, 5.8]",2645.0,-60.0,,2440.0,0.0
0.40000000000000036,4,CRRA_1,-95.0,-0.42222222222222383,3,6,8,280.0,2.0,1950.0,path29,-2.67857142857143,545.0,Player 3,,,,regular,-30.0,-1.200000000000001,22405.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 245.0, 260.0, 265.0, 280.0, 275.0, 260.0, 265.0, 250.0, 245.0, 230.0, 215.0, 225.0, 215.0, 225.0, 210.0, 200.0, 215.0, 210.0, 205.0, 195.0, 200.0, 190.0, 180.0, 195.0, 190.0, 185.0, 195.0, 210.0, 220.0, 205.0, 220.0, 230.0, 245.0, 250.0, 245.0, 255.0, 265.0, 275.0, 265.0]","[0.0, 1.0, 2.0, 0.0, 1.0, 2.0, 3.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.4, 0.0, 0.0, 0.2, 1.0, -0.2, -0.2, -0.2, 0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, 0.0, 1.2, 0.0, 0.0, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.4, -0.4, -0.6, -0.6, 0.0, -1.2, -1.2, -1.2]",2470.0,10.0,,2510.0,1.0
0.0,2,CRRA_3,25.0,0.11111111111110628,3,6,8,280.0,1.0,2220.0,path29,0.0,280.0,Player 2,,,,regular,-25.0,-1.0000000000000009,22525.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 245.0, 260.0, 265.0, 280.0, 275.0, 260.0, 265.0, 250.0, 245.0, 230.0, 215.0, 225.0, 215.0, 225.0, 210.0, 200.0, 215.0, 210.0, 205.0, 195.0, 200.0, 190.0, 180.0, 195.0, 190.0, 185.0, 195.0, 210.0, 220.0, 205.0, 220.0, 230.0, 245.0, 250.0, 245.0, 255.0, 265.0, 275.0, 265.0]","[0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, -0.2, -0.2, -0.2, 0.2, -0.2, -0.2, -0.2, -0.2, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, 0.2, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -1.0, -1.0, -1.0]",2475.0,0.0,,2500.0,1.0
0.0,3,CRRA_6,0.0,0.0,3,6,8,280.0,0.0,2500.0,path29,0,0,Player 1,,,,regular,0.0,0.0,22500.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 245.0, 260.0, 265.0, 280.0, 275.0, 260.0, 265.0, 250.0, 245.0, 230.0, 215.0, 225.0, 215.0, 225.0, 210.0, 200.0, 215.0, 210.0, 205.0, 195.0, 200.0, 190.0, 180.0, 195.0, 190.0, 185.0, 195.0, 210.0, 220.0, 205.0, 220.0, 230.0, 245.0, 250.0, 245.0, 255.0, 265.0, 275.0, 265.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2500.0,0.0,,2500.0,0.0
8.000000000000007,1,CRRA_-1,1050.0,4.666666666666663,3,7,8,295.0,10.0,-250.0,path29,-15.254237288135597,2500.0,Player 5,,,,regular,50.0,2.0000000000000018,23550.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 245.0, 260.0, 265.0, 280.0, 275.0, 260.0, 265.0, 250.0, 245.0, 230.0, 215.0, 225.0, 215.0, 225.0, 210.0, 200.0, 215.0, 210.0, 205.0, 195.0, 200.0, 190.0, 180.0, 195.0, 190.0, 185.0, 195.0, 210.0, 220.0, 205.0, 220.0, 230.0, 245.0, 250.0, 245.0, 255.0, 265.0, 275.0, 265.0]","[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]","[0.0, 2.0, 6.0, 4.0, 6.0, 8.0, 12.0, 8.0, 6.0, 8.0, 12.0, 10.0, 6.0, 4.0, 0.0, -2.0, -4.0, 0.0, -4.0, -2.0, -4.0, 2.0, 4.0, 10.0, 4.0, 10.0, 8.0, 2.0, -2.0, -8.0, -4.0, 0.0, -2.0, 2.0, 0.0, 6.0, 12.0, 6.0, 0.0, 2.0]",2550.0,200.0,,2700.0,0.0
1.200000000000001,5,CRRA_0,-1165.0,-5.177777777777781,3,7,8,295.0,9.0,-125.0,path29,-10.169491525423723,2385.0,Player 4,,,,regular,145.0,5.800000000000005,21335.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 245.0, 260.0, 265.0, 280.0, 275.0, 260.0, 265.0, 250.0, 245.0, 230.0, 215.0, 225.0, 215.0, 225.0, 210.0, 200.0, 215.0, 210.0, 205.0, 195.0, 200.0, 190.0, 180.0, 195.0, 190.0, 185.0, 195.0, 210.0, 220.0, 205.0, 220.0, 230.0, 245.0, 250.0, 245.0, 255.0, 265.0, 275.0, 265.0]","[10.0, 10.0, 10.0, 0.0, 9.0, 9.0, 9.0, 9.0, 0.0, 9.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 9.0, 9.0, 0.0, 0.0, 10.0]","[0.0, 2.0, 6.0, 4.0, 4.0, 5.8, 9.4, 5.8, 4.0, 4.0, 7.6, 5.8, 5.8, 5.8, 5.8, 5.8, 5.8, 5.8, 5.8, 5.8, 3.8, 3.8, 5.8, 11.8, 5.8, 11.8, 9.8, 9.8, 9.8, 9.8, 9.8, 9.8, 7.8, 7.8, 5.8, 5.8, 11.2, 5.8, 5.8, 5.8]",2645.0,30.0,,2530.0,0.0
1.200000000000001,4,CRRA_1,-75.0,-0.33333333333332993,3,7,8,295.0,2.0,1940.0,path29,-7.6271186440677985,545.0,Player 3,,,,regular,-30.0,-1.200000000000001,22425.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 245.0, 260.0, 265.0, 280.0, 275.0, 260.0, 265.0, 250.0, 245.0, 230.0, 215.0, 225.0, 215.0, 225.0, 210.0, 200.0, 215.0, 210.0, 205.0, 195.0, 200.0, 190.0, 180.0, 195.0, 190.0, 185.0, 195.0, 210.0, 220.0, 205.0, 220.0, 230.0, 245.0, 250.0, 245.0, 255.0, 265.0, 275.0, 265.0]","[0.0, 1.0, 2.0, 0.0, 1.0, 2.0, 3.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.4, 0.0, 0.0, 0.2, 1.0, -0.2, -0.2, -0.2, 0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, 0.0, 1.2, 0.0, 0.0, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.4, -0.4, -0.6, -0.6, 0.0, -1.2, -1.2, -1.2]",2470.0,30.0,,2530.0,0.0
0.40000000000000036,2,CRRA_3,35.0,0.15555555555555323,3,7,8,295.0,1.0,2215.0,path29,-5.0847457627118615,280.0,Player 2,,,,regular,-25.0,-1.0000000000000009,22535.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 245.0, 260.0, 265.0, 280.0, 275.0, 260.0, 265.0, 250.0, 245.0, 230.0, 215.0, 225.0, 215.0, 225.0, 210.0, 200.0, 215.0, 210.0, 205.0, 195.0, 200.0, 190.0, 180.0, 195.0, 190.0, 185.0, 195.0, 210.0, 220.0, 205.0, 220.0, 230.0, 245.0, 250.0, 245.0, 255.0, 265.0, 275.0, 265.0]","[0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, -0.2, -0.2, -0.2, 0.2, -0.2, -0.2, -0.2, -0.2, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, 0.2, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -1.0, -1.0, -1.0]",2475.0,10.0,,2510.0,0.0
0.0,3,CRRA_6,0.0,0.0,3,7,8,295.0,0.0,2500.0,path29,0,0,Player 1,,,,regular,0.0,0.0,22500.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 245.0, 260.0, 265.0, 280.0, 275.0, 260.0, 265.0, 250.0, 245.0, 230.0, 215.0, 225.0, 215.0, 225.0, 210.0, 200.0, 215.0, 210.0, 205.0, 195.0, 200.0, 190.0, 180.0, 195.0, 190.0, 185.0, 195.0, 210.0, 220.0, 205.0, 220.0, 230.0, 245.0, 250.0, 245.0, 255.0, 265.0, 275.0, 265.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2500.0,0.0,,2500.0,0.0
10.000000000000009,1,CRRA_-1,1100.0,4.888888888888898,3,8,8,280.0,10.0,-50.0,path29,-10.71428571428571,2500.0,Player 5,,,,regular,50.0,2.0000000000000018,23600.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 245.0, 260.0, 265.0, 280.0, 275.0, 260.0, 265.0, 250.0, 245.0, 230.0, 215.0, 225.0, 215.0, 225.0, 210.0, 200.0, 215.0, 210.0, 205.0, 195.0, 200.0, 190.0, 180.0, 195.0, 190.0, 185.0, 195.0, 210.0, 220.0, 205.0, 220.0, 230.0, 245.0, 250.0, 245.0, 255.0, 265.0, 275.0, 265.0]","[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]","[0.0, 2.0, 6.0, 4.0, 6.0, 8.0, 12.0, 8.0, 6.0, 8.0, 12.0, 10.0, 6.0, 4.0, 0.0, -2.0, -4.0, 0.0, -4.0, -2.0, -4.0, 2.0, 4.0, 10.0, 4.0, 10.0, 8.0, 2.0, -2.0, -8.0, -4.0, 0.0, -2.0, 2.0, 0.0, 6.0, 12.0, 6.0, 0.0, 2.0]",2550.0,250.0,,2750.0,0.0
3.0000000000000027,5,CRRA_0,-1120.0,-4.977777777777781,3,8,8,280.0,9.0,55.0,path29,-5.35714285714286,2385.0,Player 4,,,,regular,145.0,5.800000000000005,21380.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 245.0, 260.0, 265.0, 280.0, 275.0, 260.0, 265.0, 250.0, 245.0, 230.0, 215.0, 225.0, 215.0, 225.0, 210.0, 200.0, 215.0, 210.0, 205.0, 195.0, 200.0, 190.0, 180.0, 195.0, 190.0, 185.0, 195.0, 210.0, 220.0, 205.0, 220.0, 230.0, 245.0, 250.0, 245.0, 255.0, 265.0, 275.0, 265.0]","[10.0, 10.0, 10.0, 0.0, 9.0, 9.0, 9.0, 9.0, 0.0, 9.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 9.0, 9.0, 0.0, 0.0, 10.0]","[0.0, 2.0, 6.0, 4.0, 4.0, 5.8, 9.4, 5.8, 4.0, 4.0, 7.6, 5.8, 5.8, 5.8, 5.8, 5.8, 5.8, 5.8, 5.8, 5.8, 3.8, 3.8, 5.8, 11.8, 5.8, 11.8, 9.8, 9.8, 9.8, 9.8, 9.8, 9.8, 7.8, 7.8, 5.8, 5.8, 11.2, 5.8, 5.8, 5.8]",2645.0,75.0,,2575.0,0.0
1.6000000000000014,4,CRRA_1,-65.0,-0.2888888888888941,3,8,8,280.0,3.0,1700.0,path29,-1.7857142857142905,825.0,Player 3,,,,regular,-30.0,-1.200000000000001,22435.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 245.0, 260.0, 265.0, 280.0, 275.0, 260.0, 265.0, 250.0, 245.0, 230.0, 215.0, 225.0, 215.0, 225.0, 210.0, 200.0, 215.0, 210.0, 205.0, 195.0, 200.0, 190.0, 180.0, 195.0, 190.0, 185.0, 195.0, 210.0, 220.0, 205.0, 220.0, 230.0, 245.0, 250.0, 245.0, 255.0, 265.0, 275.0, 265.0]","[0.0, 1.0, 2.0, 0.0, 1.0, 2.0, 3.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.4, 0.0, 0.0, 0.2, 1.0, -0.2, -0.2, -0.2, 0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, 0.0, 1.2, 0.0, 0.0, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.4, -0.4, -0.6, -0.6, 0.0, -1.2, -1.2, -1.2]",2470.0,40.0,,2540.0,1.0
0.6000000000000005,2,CRRA_3,40.0,0.1777777777777878,3,8,8,280.0,1.0,2235.0,path29,0.0,280.0,Player 2,,,,regular,-25.0,-1.0000000000000009,22540.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 245.0, 260.0, 265.0, 280.0, 275.0, 260.0, 265.0, 250.0, 245.0, 230.0, 215.0, 225.0, 215.0, 225.0, 210.0, 200.0, 215.0, 210.0, 205.0, 195.0, 200.0, 190.0, 180.0, 195.0, 190.0, 185.0, 195.0, 210.0, 220.0, 205.0, 220.0, 230.0, 245.0, 250.0, 245.0, 255.0, 265.0, 275.0, 265.0]","[0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, -0.2, -0.2, -0.2, 0.2, -0.2, -0.2, -0.2, -0.2, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, 0.2, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -1.0, -1.0, -1.0]",2475.0,15.0,,2515.0,0.0
0.0,3,CRRA_6,0.0,0.0,3,8,8,280.0,0.0,2500.0,path29,0,0,Player 1,,,,regular,0.0,0.0,22500.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 245.0, 260.0, 265.0, 280.0, 275.0, 260.0, 265.0, 250.0, 245.0, 230.0, 215.0, 225.0, 215.0, 225.0, 210.0, 200.0, 215.0, 210.0, 205.0, 195.0, 200.0, 190.0, 180.0, 195.0, 190.0, 185.0, 195.0, 210.0, 220.0, 205.0, 220.0, 230.0, 245.0, 250.0, 245.0, 255.0, 265.0, 275.0, 265.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2500.0,0.0,,2500.0,0.0
6.000000000000005,1,CRRA_-1,1000.0,4.444444444444451,3,9,8,270.0,10.0,-50.0,path29,-7.4074074074074066,2500.0,Player 5,,,,regular,50.0,2.0000000000000018,23500.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 245.0, 260.0, 265.0, 280.0, 275.0, 260.0, 265.0, 250.0, 245.0, 230.0, 215.0, 225.0, 215.0, 225.0, 210.0, 200.0, 215.0, 210.0, 205.0, 195.0, 200.0, 190.0, 180.0, 195.0, 190.0, 185.0, 195.0, 210.0, 220.0, 205.0, 220.0, 230.0, 245.0, 250.0, 245.0, 255.0, 265.0, 275.0, 265.0]","[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]","[0.0, 2.0, 6.0, 4.0, 6.0, 8.0, 12.0, 8.0, 6.0, 8.0, 12.0, 10.0, 6.0, 4.0, 0.0, -2.0, -4.0, 0.0, -4.0, -2.0, -4.0, 2.0, 4.0, 10.0, 4.0, 10.0, 8.0, 2.0, -2.0, -8.0, -4.0, 0.0, -2.0, 2.0, 0.0, 6.0, 12.0, 6.0, 0.0, 2.0]",2550.0,150.0,,2650.0,0.0
-0.6000000000000005,5,CRRA_0,-1210.0,-5.377777777777782,3,9,8,270.0,9.0,55.0,path29,-1.851851851851849,2385.0,Player 4,,,,regular,145.0,5.800000000000005,21290.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 245.0, 260.0, 265.0, 280.0, 275.0, 260.0, 265.0, 250.0, 245.0, 230.0, 215.0, 225.0, 215.0, 225.0, 210.0, 200.0, 215.0, 210.0, 205.0, 195.0, 200.0, 190.0, 180.0, 195.0, 190.0, 185.0, 195.0, 210.0, 220.0, 205.0, 220.0, 230.0, 245.0, 250.0, 245.0, 255.0, 265.0, 275.0, 265.0]","[10.0, 10.0, 10.0, 0.0, 9.0, 9.0, 9.0, 9.0, 0.0, 9.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 9.0, 9.0, 0.0, 0.0, 10.0]","[0.0, 2.0, 6.0, 4.0, 4.0, 5.8, 9.4, 5.8, 4.0, 4.0, 7.6, 5.8, 5.8, 5.8, 5.8, 5.8, 5.8, 5.8, 5.8, 5.8, 3.8, 3.8, 5.8, 11.8, 5.8, 11.8, 9.8, 9.8, 9.8, 9.8, 9.8, 9.8, 7.8, 7.8, 5.8, 5.8, 11.2, 5.8, 5.8, 5.8]",2645.0,-15.0,,2485.0,0.0
